index,session,leftEnergy,rightEnergy,phoneEnergy,time
16406,20150622,0.062,0.063,0.312,1434924000
16407,20150622,0.066,0.063,0.408,1434924001
16408,20150622,0.059,0.051,0.424,1434924002
16409,20150622,0.097,0.097,1.949,1434924003
16410,20150622,0.080,0.054,10.330,1434924004
16411,20150622,0.067,0.057,11.597,1434924005
16412,20150622,0.060,0.059,5.563,1434924006
16413,20150622,0.071,0.059,6.300,1434924007
16414,20150622,0.062,0.050,2.856,1434924008
16415,20150622,0.068,0.062,5.283,1434924009
16416,20150622,0.056,0.060,3.599,1434924010
16417,20150622,0.057,0.067,1.769,1434924011
16418,20150622,0.070,0.059,3.225,1434924012
16419,20150622,0.061,0.068,1.831,1434924013
16420,20150622,0.067,0.046,2.323,1434924014
16421,20150622,0.070,0.061,3.775,1434924015
16422,20150622,0.072,0.054,2.657,1434924016
16423,20150622,-1.000,-1.000,42.487,1434924019
16424,20150622,-1.000,-1.000,35.936,1434924020
16425,20150622,-1.000,-1.000,21.696,1434924021
16426,20150622,-1.000,-1.000,13.347,1434924022
16427,20150622,-1.000,-1.000,8.253,1434924023
16428,20150622,-1.000,-1.000,5.035,1434924024
16429,20150622,-1.000,27.540,2.965,1434924025
16430,20150622,33.405,30.031,1.816,1434924026
16431,20150622,23.558,17.827,1.483,1434924027
16432,20150622,13.826,10.484,0.928,1434924028
16433,20150622,42.072,16.401,31.363,1434959352
16434,20150622,34.356,30.640,26.900,1434959353
16435,20150622,25.409,19.405,16.415,1434959354
16436,20150622,59.885,11.891,9.986,1434959355
16437,20150622,44.573,7.177,6.082,1434959356
16438,20150622,27.542,6.066,3.717,1434959357
16439,20150622,22.309,2.719,2.264,1434959358
16440,20150622,13.884,1.735,1.377,1434959359
16441,20150622,14.921,1.044,0.830,1434959360
16442,20150622,9.537,0.593,0.511,1434959361
16443,20150622,4.968,0.360,0.314,1434959362
16444,20150622,6.863,0.264,0.192,1434959363
16445,20150622,28.517,0.233,0.159,1434959364
16446,20150622,13.082,0.151,0.103,1434959365
16447,20150622,13.415,0.085,0.053,1434959366
16448,20150622,25.231,0.082,0.037,1434959367
16449,20150622,19.261,0.093,0.050,1434959368
16450,20150622,24.909,0.081,0.035,1434959369
16451,20150622,31.822,0.085,0.047,1434959370
16452,20150622,25.246,0.087,0.049,1434959371
16453,20150622,28.815,0.072,0.203,1434959372
16454,20150622,42.847,0.074,0.101,1434959373
16455,20150622,46.549,0.065,0.180,1434959374
16456,20150622,31.337,0.556,0.074,1434959375
16457,20150622,18.127,41.993,0.086,1434959376
16458,20150622,9.825,36.855,0.085,1434959377
16459,20150622,15.959,42.543,0.090,1434959378
16460,20150622,11.873,13.865,0.102,1434959379
16461,20150622,7.054,13.340,0.041,1434959380
16462,20150622,4.089,12.399,0.045,1434959381
16463,20150622,2.321,27.784,0.240,1434959382
16464,20150622,2.688,26.997,0.104,1434959383
16465,20150622,35.629,54.488,0.141,1434959384
16466,20150622,35.076,38.707,0.091,1434959385
16467,20150622,24.388,23.023,0.059,1434959386
16468,20150622,17.026,16.547,0.039,1434959387
16469,20150622,8.299,13.451,0.055,1434959388
16470,20150622,3.395,6.546,0.049,1434959389
16471,20150622,5.186,8.628,0.042,1434959390
16472,20150622,7.622,16.192,0.036,1434959391
16473,20150622,4.131,18.081,0.040,1434959392
16474,20150622,8.995,60.806,0.045,1434959393
16475,20150622,4.799,25.705,0.047,1434959394
16476,20150622,5.826,11.787,0.051,1434959395
16477,20150622,7.386,8.040,0.059,1434959396
16478,20150622,7.805,21.123,0.087,1434959397
16479,20150622,31.638,20.832,0.065,1434959398
16480,20150622,23.653,14.928,0.047,1434959399
16481,20150622,16.101,18.367,0.034,1434959400
16482,20150622,33.703,5.362,0.038,1434959401
16483,20150622,16.098,5.354,0.051,1434959402
16484,20150622,9.241,4.589,0.045,1434959403
16485,20150622,10.612,2.598,0.124,1434959404
16486,20150622,8.255,1.620,0.109,1434959405
16487,20150622,3.929,1.877,0.091,1434959406
16488,20150622,10.286,1.255,0.065,1434959407
16489,20150622,10.118,2.718,0.056,1434959408
16490,20150622,20.677,20.131,0.073,1434959409
16491,20150622,19.600,14.008,0.087,1434959410
16492,20150622,12.064,14.501,0.084,1434959411
16493,20150622,31.966,-1.000,34.234,1434960092
16494,20150622,39.183,-1.000,29.767,1434960093
16495,20150622,23.692,-1.000,18.461,1434960094
16496,20150622,13.632,-1.000,11.719,1434960095
16497,20150622,7.835,-1.000,7.448,1434960096
16498,20150622,5.528,-1.000,4.597,1434960097
16499,20150622,3.650,-1.000,2.712,1434960098
16500,20150622,2.541,43.260,1.714,1434960099
16501,20150622,2.006,29.528,1.192,1434960100
16502,20150622,1.091,17.662,0.960,1434960101
16503,20150622,1.583,12.607,0.967,1434960102
16504,20150622,1.222,8.211,7.825,1434960103
16505,20150622,0.503,7.472,7.935,1434960104
16506,20150622,0.271,5.355,3.540,1434960105
16507,20150622,0.344,6.404,1.990,1434960106
16508,20150622,0.553,5.330,4.075,1434960107
16509,20150622,0.642,9.522,1.562,1434960108
16510,20150622,0.358,13.759,1.418,1434960109
16511,20150622,0.186,7.221,0.931,1434960110
16512,20150622,0.635,5.036,1.573,1434960111
16513,20150622,0.661,7.994,1.593,1434960112
16514,20150622,0.345,6.229,2.000,1434960113
16515,20150622,0.128,3.906,1.091,1434960114
16516,20150622,0.205,2.394,0.956,1434960115
16517,20150622,0.364,2.191,5.234,1434960116
16518,20150622,0.349,1.967,9.104,1434960117
16519,20150622,0.141,2.026,1.759,1434960118
16520,20150622,0.151,1.639,5.485,1434960119
16521,20150622,0.422,3.837,4.770,1434960120
16522,20150622,0.740,10.954,2.621,1434960121
16523,20150622,0.733,10.385,2.628,1434960122
16524,20150622,2.223,9.836,1.602,1434960123
16525,20150622,1.454,5.769,1.665,1434960124
16526,20150622,1.452,14.394,2.505,1434960125
16527,20150622,2.432,43.416,1.774,1434960126
16528,20150622,1.098,16.493,1.685,1434960127
16529,20150622,0.948,9.627,1.415,1434960128
16530,20150622,1.003,4.216,8.073,1434960129
16531,20150622,0.653,6.756,6.672,1434960130
16532,20150622,1.303,4.006,4.913,1434960131
16533,20150622,3.577,3.783,3.537,1434960132
16534,20150622,2.344,2.180,10.956,1434960133
16535,20150622,1.368,1.410,9.153,1434960134
16536,20150622,1.643,1.129,21.556,1434960135
16537,20150622,1.713,1.067,17.804,1434960136
16538,20150622,0.869,1.025,22.200,1434960137
16539,20150622,1.088,0.881,20.716,1434960138
16540,20150622,1.097,0.589,31.272,1434960139
16541,20150622,0.793,1.230,25.440,1434960140
16542,20150622,2.983,16.651,22.863,1434960141
16543,20150622,3.476,7.465,13.625,1434960142
16544,20150622,2.405,3.552,8.273,1434960143
16545,20150622,3.510,9.629,5.205,1434960144
16546,20150622,5.406,6.335,3.007,1434960145
16547,20150622,6.172,11.525,1.903,1434960146
16548,20150622,1.639,25.558,1.209,1434960147
16549,20150622,1.166,5.311,0.721,1434960148
16550,20150622,0.821,13.378,0.456,1434960149
16551,20150622,0.612,19.095,0.301,1434960150
16552,20150622,0.408,14.064,0.183,1434960151
16553,20150622,2.270,10.383,0.144,1434960152
16554,20150622,4.085,6.848,0.090,1434960153
16555,20150622,2.432,4.312,0.063,1434960154
16556,20150622,1.853,11.150,0.091,1434960155
16557,20150622,1.992,13.308,0.081,1434960156
16558,20150622,0.573,5.134,0.145,1434960157
16559,20150622,0.954,3.388,0.093,1434960158
16560,20150622,1.089,3.920,0.077,1434960159
16561,20150622,0.778,28.520,0.198,1434960160
16562,20150622,4.163,12.498,0.128,1434960161
16563,20150622,2.294,8.669,0.063,1434960162
16564,20150622,0.980,39.844,0.068,1434960163
16565,20150622,0.980,37.286,0.046,1434960164
16566,20150622,0.612,27.476,0.038,1434960165
16567,20150622,0.516,16.220,0.067,1434960166
16568,20150622,4.347,40.606,0.078,1434960167
16569,20150622,2.707,23.340,0.083,1434960168
16570,20150622,6.175,12.034,0.059,1434960169
16571,20150622,6.265,9.547,0.098,1434960170
16572,20150622,3.397,6.284,0.067,1434960171
16573,20150622,1.863,3.270,0.046,1434960172
16574,20150622,3.054,3.554,0.037,1434960173
16575,20150622,3.868,1.078,0.042,1434960174
16576,20150622,3.313,1.565,0.034,1434960175
16577,20150622,2.117,1.655,0.048,1434960176
16578,20150622,1.060,1.222,0.038,1434960177
16579,20150622,2.777,3.516,0.044,1434960178
16580,20150622,2.745,3.635,0.030,1434960179
16581,20150622,1.962,3.421,0.025,1434960180
16582,20150622,2.693,5.078,0.033,1434960181
16583,20150622,2.896,5.773,0.041,1434960182
16584,20150622,2.384,4.544,0.038,1434960183
16585,20150622,1.610,2.836,0.035,1434960184
16586,20150622,5.886,7.953,0.030,1434960185
16587,20150622,1.557,3.964,0.045,1434960186
16588,20150622,0.740,2.320,0.157,1434960187
16589,20150622,1.971,1.171,0.101,1434960188
16590,20150622,2.228,4.245,0.098,1434960189
16591,20150622,1.543,2.742,0.186,1434960190
16592,20150622,0.816,0.834,0.041,1434960191
16593,20150622,6.528,7.119,0.072,1434960192
16594,20150622,4.788,3.634,0.088,1434960193
16595,20150622,2.501,5.068,0.050,1434960194
16596,20150622,2.606,2.457,0.056,1434960195
16597,20150622,2.188,1.580,0.091,1434960196
16598,20150622,2.702,4.673,0.046,1434960197
16599,20150622,2.180,3.448,0.040,1434960198
16600,20150622,1.419,2.002,0.039,1434960199
16601,20150622,0.754,1.094,0.046,1434960200
16602,20150622,2.131,3.132,0.043,1434960201
16603,20150622,1.478,4.985,0.035,1434960202
16604,20150622,1.041,1.887,0.044,1434960203
16605,20150622,0.978,0.665,0.104,1434960204
16606,20150622,1.266,2.884,0.036,1434960205
16607,20150622,0.926,2.161,0.078,1434960206
16608,20150622,1.453,1.723,0.117,1434960207
16609,20150622,3.357,16.787,0.091,1434960208
16610,20150622,1.977,29.696,0.080,1434960209
16611,20150622,6.046,15.067,0.080,1434960210
16612,20150622,4.451,9.474,0.064,1434960211
16613,20150622,2.893,17.275,0.090,1434960212
16614,20150622,3.007,10.676,0.084,1434960213
16615,20150622,1.596,29.764,0.048,1434960214
16616,20150622,0.921,14.692,0.069,1434960215
16617,20150622,0.960,15.587,0.098,1434960216
16618,20150622,1.313,23.010,0.067,1434960217
16619,20150622,3.481,18.602,0.083,1434960218
16620,20150622,2.060,46.870,0.093,1434960219
16621,20150622,3.902,17.135,0.058,1434960220
16622,20150622,3.936,10.725,0.051,1434960221
16623,20150622,2.006,8.319,0.046,1434960222
16624,20150622,0.496,5.929,0.073,1434960223
16625,20150622,1.380,3.880,0.086,1434960224
16626,20150622,1.720,7.251,0.080,1434960225
16627,20150622,1.687,21.784,0.095,1434960226
16628,20150622,1.296,34.706,0.072,1434960227
16629,20150622,3.611,24.973,0.063,1434960228
16630,20150622,1.139,24.967,0.158,1434960229
16631,20150622,0.717,7.829,0.074,1434960230
16632,20150622,2.232,14.318,0.071,1434960231
16633,20150622,3.147,9.170,0.056,1434960232
16634,20150622,2.390,4.203,0.056,1434960233
16635,20150622,1.500,3.577,0.120,1434960234
16636,20150622,1.396,4.495,0.048,1434960235
16637,20150622,1.195,2.845,0.025,1434960236
16638,20150622,1.476,3.646,0.050,1434960237
16639,20150622,4.759,1.429,0.049,1434960238
16640,20150622,2.934,1.024,0.456,1434960239
16641,20150622,1.902,0.609,0.321,1434960240
16642,20150622,1.227,0.525,0.183,1434960241
16643,20150622,0.566,0.565,0.127,1434960242
16644,20150622,5.538,8.021,0.087,1434960243
16645,20150622,1.950,4.468,0.114,1434960244
16646,20150622,1.700,4.201,0.087,1434960245
16647,20150622,0.572,3.368,0.129,1434960246
16648,20150622,0.928,2.805,0.119,1434960247
16649,20150622,1.598,1.166,0.067,1434960248
16650,20150622,1.356,2.091,0.035,1434960249
16651,20150622,1.082,2.198,0.080,1434960250
16652,20150622,1.089,2.178,0.032,1434960251
16653,20150622,0.551,0.488,0.040,1434960252
16654,20150622,1.155,1.697,0.043,1434960253
16655,20150622,0.935,1.173,0.042,1434960254
16656,20150622,0.792,0.637,0.061,1434960255
16657,20150622,1.942,1.365,0.049,1434960256
16658,20150622,5.090,5.779,0.045,1434960257
16659,20150622,2.757,1.706,0.136,1434960258
16660,20150622,1.089,2.150,0.082,1434960259
16661,20150622,1.671,0.654,0.043,1434960260
16662,20150622,2.544,1.304,0.033,1434960261
16663,20150622,1.791,2.954,0.073,1434960262
16664,20150622,1.237,1.066,0.070,1434960263
16665,20150622,1.490,0.263,0.073,1434960264
16666,20150622,1.551,2.822,0.065,1434960265
16667,20150622,1.955,17.308,0.138,1434960266
16668,20150622,1.492,2.620,0.057,1434960267
16669,20150622,1.063,1.342,0.063,1434960268
16670,20150622,0.940,0.838,0.040,1434960269
16671,20150622,1.172,2.515,0.050,1434960270
16672,20150622,0.933,12.651,0.061,1434960271
16673,20150622,3.179,6.993,0.130,1434960272
16674,20150622,1.856,3.176,0.056,1434960273
16675,20150622,0.733,2.864,0.104,1434960274
16676,20150622,0.527,2.111,0.112,1434960275
16677,20150622,0.794,1.069,0.067,1434960276
16678,20150622,1.944,0.758,0.099,1434960277
16679,20150622,0.914,2.581,0.046,1434960278
16680,20150622,0.381,2.442,0.063,1434960279
16681,20150622,0.452,1.496,1.511,1434960280
16682,20150622,0.623,2.260,5.119,1434960281
16683,20150622,0.953,4.684,34.824,1434960282
16684,20150622,0.764,2.252,7.242,1434960283
16685,20150622,1.272,6.568,4.566,1434960284
16686,20150622,1.537,2.546,2.836,1434960285
16687,20150622,0.816,1.224,1.706,1434960286
16688,20150622,0.606,1.020,1.087,1434960287
16689,20150622,0.405,0.976,0.596,1434960288
16690,20150622,1.851,6.243,0.376,1434960289
16691,20150622,1.157,3.774,0.266,1434960290
16692,20150622,1.323,3.296,0.185,1434960291
16693,20150622,1.470,20.342,0.134,1434960292
16694,20150622,0.763,10.427,0.072,1434960293
16695,20150622,1.132,1.381,0.059,1434960294
16696,20150622,1.431,2.752,0.043,1434960295
16697,20150622,7.273,26.281,0.033,1434960296
16698,20150622,6.476,10.374,0.044,1434960297
16699,20150622,5.763,3.212,0.033,1434960298
16700,20150622,2.234,1.828,0.053,1434960299
16701,20150622,0.737,0.992,0.045,1434960300
16702,20150622,0.255,0.568,0.051,1434960301
16703,20150622,0.724,0.736,0.035,1434960302
16704,20150622,1.076,1.365,0.044,1434960303
16705,20150622,3.758,12.681,0.055,1434960304
16706,20150622,3.831,13.947,0.073,1434960305
16707,20150622,1.422,6.479,0.028,1434960306
16708,20150622,0.373,3.709,0.039,1434960307
16709,20150622,0.250,1.891,0.043,1434960308
16710,20150622,0.251,1.039,0.047,1434960309
16711,20150622,0.172,0.632,0.030,1434960310
16712,20150622,0.214,0.704,0.059,1434960311
16713,20150622,0.475,0.606,0.055,1434960312
16714,20150622,0.344,0.392,0.094,1434960313
16715,20150622,0.832,1.172,0.040,1434960314
16716,20150622,1.141,1.857,0.056,1434960315
16717,20150622,1.533,2.006,0.056,1434960316
16718,20150622,1.970,1.716,0.066,1434960317
16719,20150622,0.810,0.537,0.092,1434960318
16720,20150622,0.218,0.254,0.061,1434960319
16721,20150622,0.247,0.453,0.031,1434960320
16722,20150622,0.543,0.594,0.030,1434960321
16723,20150622,0.343,0.710,0.035,1434960322
16724,20150622,2.150,1.561,0.039,1434960323
16725,20150622,2.272,2.030,0.031,1434960324
16726,20150622,1.392,1.082,0.030,1434960325
16727,20150622,2.110,19.974,0.067,1434960326
16728,20150622,1.389,19.753,0.065,1434960327
16729,20150622,0.890,4.702,0.039,1434960328
16730,20150622,0.809,11.493,0.040,1434960329
16731,20150622,0.402,9.320,0.042,1434960330
16732,20150622,0.364,11.137,0.059,1434960331
16733,20150622,0.268,2.160,0.039,1434960332
16734,20150622,0.323,2.970,0.060,1434960333
16735,20150622,0.315,5.216,0.049,1434960334
16736,20150622,0.237,2.810,0.048,1434960335
16737,20150622,0.261,11.194,0.091,1434960336
16738,20150622,2.491,17.708,0.262,1434960337
16739,20150622,2.165,7.237,0.157,1434960338
16740,20150622,1.459,41.796,0.089,1434960339
16741,20150622,1.061,27.087,0.094,1434960340
16742,20150622,0.589,43.696,0.116,1434960341
16743,20150622,0.535,21.959,0.085,1434960342
16744,20150622,0.557,16.730,0.114,1434960343
16745,20150622,1.711,18.751,0.079,1434960344
16746,20150622,1.462,19.393,0.084,1434960345
16747,20150622,1.330,22.249,0.076,1434960346
16748,20150622,1.019,15.007,0.142,1434960347
16749,20150622,0.706,26.695,0.147,1434960348
16750,20150622,6.313,21.436,0.220,1434960349
16751,20150622,3.243,18.604,0.077,1434960350
16752,20150622,0.716,9.786,0.087,1434960351
16753,20150622,0.480,4.149,0.111,1434960352
16754,20150622,0.807,3.657,0.090,1434960353
16755,20150622,0.969,12.251,0.142,1434960354
16756,20150622,1.489,8.578,0.100,1434960355
16757,20150622,2.693,10.407,0.098,1434960356
16758,20150622,0.754,6.714,0.129,1434960357
16759,20150622,0.579,3.302,0.092,1434960358
16760,20150622,0.402,5.244,0.077,1434960359
16761,20150622,0.446,15.786,0.101,1434960360
16762,20150622,2.082,18.383,0.083,1434960361
16763,20150622,0.716,20.406,0.109,1434960362
16764,20150622,0.708,24.552,0.125,1434960363
16765,20150622,7.183,14.078,0.071,1434960364
16766,20150622,4.394,13.608,0.164,1434960365
16767,20150622,2.660,9.537,0.124,1434960366
16768,20150622,3.096,5.507,0.064,1434960367
16769,20150622,2.890,2.944,0.087,1434960368
16770,20150622,2.881,3.605,0.069,1434960369
16771,20150622,1.561,3.497,0.070,1434960370
16772,20150622,4.387,4.988,0.067,1434960371
16773,20150622,2.487,2.623,0.130,1434960372
16774,20150622,2.894,4.888,0.066,1434960373
16775,20150622,2.099,6.567,0.066,1434960374
16776,20150622,3.148,1.409,0.056,1434960375
16777,20150622,1.465,0.914,0.088,1434960376
16778,20150622,8.117,9.263,0.079,1434960377
16779,20150622,2.763,5.854,0.075,1434960378
16780,20150622,2.068,4.888,0.047,1434960379
16781,20150622,1.526,2.254,0.044,1434960380
16782,20150622,2.482,1.573,0.033,1434960381
16783,20150622,1.627,0.767,0.112,1434960382
16784,20150622,2.416,3.995,0.058,1434960383
16785,20150622,2.277,1.679,0.058,1434960384
16786,20150622,1.648,0.905,0.058,1434960385
16787,20150622,2.046,0.578,0.058,1434960386
16788,20150622,1.363,0.489,0.032,1434960387
16789,20150622,0.892,0.586,0.063,1434960388
16790,20150622,1.152,1.027,0.052,1434960389
16791,20150622,2.714,2.490,0.100,1434960390
16792,20150622,2.390,1.278,0.079,1434960391
16793,20150622,1.768,0.959,0.072,1434960392
16794,20150622,0.967,1.262,0.040,1434960393
16795,20150622,4.056,6.009,0.050,1434960394
16796,20150622,10.547,11.326,0.042,1434960395
16797,20150622,1.288,2.916,0.043,1434960396
16798,20150622,1.353,1.686,0.055,1434960397
16799,20150622,2.798,3.046,0.066,1434960398
16800,20150622,2.615,3.155,0.073,1434960399
16801,20150622,1.996,15.868,0.078,1434960400
16802,20150622,3.124,5.747,0.065,1434960401
16803,20150622,1.906,4.084,0.073,1434960402
16804,20150622,3.842,6.633,0.102,1434960403
16805,20150622,2.126,1.734,0.046,1434960404
16806,20150622,1.474,1.287,0.045,1434960405
16807,20150622,1.518,1.044,0.037,1434960406
16808,20150622,2.351,2.061,0.068,1434960407
16809,20150622,2.064,1.126,0.068,1434960408
16810,20150622,1.548,0.773,0.051,1434960409
16811,20150622,1.599,0.382,0.055,1434960410
16812,20150622,1.192,0.176,0.057,1434960411
16813,20150622,3.507,2.103,0.076,1434960412
16814,20150622,8.988,10.717,0.065,1434960413
16815,20150622,1.413,4.765,0.074,1434960414
16816,20150622,2.138,3.361,0.070,1434960415
16817,20150622,1.454,1.075,0.071,1434960416
16818,20150622,0.765,0.929,0.067,1434960417
16819,20150622,0.774,1.110,0.055,1434960418
16820,20150622,0.615,0.513,0.063,1434960419
16821,20150622,1.142,0.895,0.049,1434960420
16822,20150622,1.399,0.560,0.052,1434960421
16823,20150622,0.849,0.557,0.063,1434960422
16824,20150622,0.884,0.574,0.046,1434960423
16825,20150622,0.457,0.241,0.067,1434960424
16826,20150622,0.348,0.169,0.068,1434960425
16827,20150622,0.262,0.159,1.142,1434960426
16828,20150622,0.143,0.211,9.025,1434960427
16829,20150622,0.293,0.349,31.444,1434960428
16830,20150622,3.845,1.899,20.836,1434960429
16831,20150622,1.169,3.226,21.911,1434960430
16832,20150622,1.471,14.868,22.105,1434960431
16833,20150622,3.919,19.129,23.964,1434960432
16834,20150622,8.858,31.778,37.867,1434960433
16835,20150622,7.504,37.338,74.801,1434960434
16836,20150622,10.421,31.977,55.429,1434960435
16837,20150622,9.288,24.257,51.258,1434960436
16838,20150622,6.665,42.762,34.426,1434960437
16839,20150622,4.402,20.963,17.988,1434960438
16840,20150622,2.694,11.027,10.791,1434960439
16841,20150622,1.538,11.173,6.991,1434960440
16842,20150622,1.170,8.367,11.005,1434960441
16843,20150622,0.809,15.905,65.481,1434960442
16844,20150622,0.900,6.767,58.837,1434960443
16845,20150622,1.043,4.777,39.161,1434960444
16846,20150622,0.964,5.647,28.096,1434960445
16847,20150622,3.181,13.104,15.022,1434960446
16848,20150622,3.840,38.220,15.875,1434960447
16849,20150622,4.470,17.941,15.293,1434960448
16850,20150622,1.973,5.979,11.522,1434960449
16851,20150622,0.433,2.946,6.404,1434960450
16852,20150622,0.238,1.791,3.544,1434960451
16853,20150622,0.210,1.227,2.269,1434960452
16854,20150622,0.171,0.772,2.112,1434960453
16855,20150622,0.910,4.489,1.930,1434960454
16856,20150622,1.652,9.019,3.728,1434960455
16857,20150622,1.438,15.777,3.400,1434960456
16858,20150622,0.870,4.676,10.891,1434960457
16859,20150622,0.540,3.189,11.945,1434960458
16860,20150622,0.440,1.602,11.802,1434960459
16861,20150622,0.245,2.016,6.475,1434960460
16862,20150622,0.109,1.842,6.467,1434960461
16863,20150622,2.051,6.877,7.782,1434960462
16864,20150622,3.782,32.587,12.724,1434960463
16865,20150622,1.420,18.920,14.133,1434960464
16866,20150622,0.748,7.327,13.324,1434960465
16867,20150622,0.366,6.180,14.801,1434960466
16868,20150622,0.513,8.081,24.873,1434960467
16869,20150622,0.360,8.909,24.576,1434960468
16870,20150622,0.373,7.370,12.502,1434960469
16871,20150622,0.558,2.239,7.597,1434960470
16872,20150622,0.569,4.662,4.640,1434960471
16873,20150622,0.496,5.866,2.829,1434960472
16874,20150622,0.521,4.336,1.726,1434960473
16875,20150622,0.670,8.672,1.067,1434960474
16876,20150622,0.421,3.936,0.648,1434960475
16877,20150622,0.307,4.570,0.411,1434960476
16878,20150622,0.848,4.934,0.257,1434960477
16879,20150622,0.529,2.846,8.466,1434960478
16880,20150622,0.339,4.102,3.571,1434960479
16881,20150622,0.318,3.762,18.351,1434960480
16882,20150622,0.281,2.173,40.961,1434960481
16883,20150622,0.318,2.959,22.775,1434960482
16884,20150622,0.227,2.017,17.096,1434960483
16885,20150622,0.262,2.536,7.503,1434960484
16886,20150622,0.281,3.960,11.329,1434960485
16887,20150622,0.210,2.393,11.512,1434960486
16888,20150622,0.183,1.382,6.795,1434960487
16889,20150622,0.404,1.140,4.127,1434960488
16890,20150622,0.304,0.634,2.528,1434960489
16891,20150622,0.341,2.451,1.546,1434960490
16892,20150622,1.467,5.563,0.934,1434960491
16893,20150622,1.227,4.262,0.562,1434960492
16894,20150622,0.267,2.457,0.328,1434960493
16895,20150622,0.218,4.693,0.188,1434960494
16896,20150622,1.769,14.578,0.101,1434960495
16897,20150622,0.540,12.413,0.122,1434960496
16898,20150622,0.249,7.311,0.215,1434960497
16899,20150622,0.325,3.262,0.156,1434960498
16900,20150622,0.281,1.415,0.149,1434960499
16901,20150622,0.124,0.716,0.082,1434960500
16902,20150622,0.156,0.692,0.055,1434960501
16903,20150622,0.144,2.648,0.052,1434960502
16904,20150622,0.249,1.907,0.047,1434960503
16905,20150622,1.360,18.610,0.090,1434960504
16906,20150622,1.646,6.115,0.048,1434960505
16907,20150622,0.528,1.899,0.054,1434960506
16908,20150622,0.198,2.280,0.042,1434960507
16909,20150622,0.310,1.211,0.034,1434960508
16910,20150622,0.318,1.254,0.035,1434960509
16911,20150622,0.349,1.287,0.058,1434960510
16912,20150622,0.249,2.323,0.052,1434960511
16913,20150622,0.180,1.662,0.069,1434960512
16914,20150622,0.284,2.645,0.073,1434960513
16915,20150622,0.326,3.036,0.053,1434960514
16916,20150622,0.670,8.064,0.053,1434960515
16917,20150622,4.606,7.766,0.059,1434960516
16918,20150622,2.395,4.130,0.049,1434960517
16919,20150622,1.286,30.153,0.063,1434960518
16920,20150622,1.294,37.224,0.059,1434960519
16921,20150622,2.374,30.051,7.029,1434960520
16922,20150622,1.575,16.029,53.587,1434960521
16923,20150622,1.037,17.782,39.794,1434960522
16924,20150622,0.651,16.617,58.266,1434960523
16925,20150622,1.033,8.126,35.599,1434960524
16926,20150622,15.040,14.966,23.369,1434960525
16927,20150622,7.404,13.094,12.165,1434960526
16928,20150622,3.447,9.087,7.589,1434960527
16929,20150622,2.945,14.291,4.495,1434960528
16930,20150622,3.773,6.757,3.430,1434960529
16931,20150622,2.506,8.732,1.982,1434960530
16932,20150622,2.079,4.532,2.601,1434960531
16933,20150622,2.349,16.923,2.158,1434960532
16934,20150622,1.459,12.207,1.409,1434960533
16935,20150622,1.400,5.722,0.620,1434960534
16936,20150622,1.692,15.417,41.118,1434960535
16937,20150622,2.378,29.137,54.839,1434960536
16938,20150622,2.394,31.190,32.635,1434960537
16939,20150622,2.299,8.093,19.797,1434960538
16940,20150622,3.203,5.228,12.021,1434960539
16941,20150622,11.542,7.629,7.308,1434960540
16942,20150622,13.177,21.236,4.503,1434960541
16943,20150622,11.027,16.875,2.862,1434960542
16944,20150622,31.029,18.529,1.894,1434960543
16945,20150622,44.883,34.649,8.162,1434960544
16946,20150622,28.919,64.393,55.495,1434960545
16947,20150622,23.362,49.185,49.541,1434960546
16948,20150622,17.417,28.344,29.207,1434960547
16949,20150622,11.910,18.621,17.661,1434960548
16950,20150622,9.498,20.001,31.241,1434960549
16951,20150622,6.957,15.877,25.067,1434960550
16952,20150622,9.047,22.489,37.431,1434960551
16953,20150622,7.867,17.778,18.848,1434960552
16954,20150622,8.570,17.282,16.287,1434960553
16955,20150622,4.579,8.360,13.679,1434960554
16956,20150622,15.747,16.007,31.426,1434960555
16957,20150622,6.518,29.744,27.780,1434960556
16958,20150622,6.499,14.607,10.469,1434960557
16959,20150622,4.305,27.490,33.381,1434960558
16960,20150622,4.175,34.204,18.853,1434960559
16961,20150622,3.192,16.753,20.757,1434960560
16962,20150622,3.973,12.975,66.265,1434960561
16963,20150622,2.973,9.687,25.554,1434960562
16964,20150622,1.261,4.628,38.438,1434960563
16965,20150622,1.989,7.356,22.000,1434960564
16966,20150622,1.897,17.680,10.993,1434960565
16967,20150622,1.443,6.498,12.082,1434960566
16968,20150622,0.802,4.884,25.660,1434960567
16969,20150622,0.569,5.413,13.325,1434960568
16970,20150622,0.810,8.026,20.741,1434960569
16971,20150622,1.300,5.393,13.539,1434960570
16972,20150622,2.529,5.723,9.198,1434960571
16973,20150622,3.496,4.149,17.777,1434960572
16974,20150622,2.585,14.508,34.305,1434960573
16975,20150622,3.558,18.222,42.890,1434960574
16976,20150622,4.486,20.942,31.612,1434960575
16977,20150622,5.853,21.016,31.723,1434960576
16978,20150622,5.091,20.773,31.592,1434960577
16979,20150622,2.689,8.752,30.456,1434960578
16980,20150622,2.032,12.813,37.411,1434960579
16981,20150622,3.571,19.350,21.910,1434960580
16982,20150622,4.411,19.998,16.985,1434960581
16983,20150622,11.843,26.260,14.678,1434960582
16984,20150622,17.895,17.567,11.751,1434960583
16985,20150622,16.418,14.823,9.033,1434960584
16986,20150622,14.614,26.253,8.323,1434960585
