index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150613,0.008,0.006,0.000,1434182432
2,20150613,0.012,0.019,0.000,1434182433
3,20150613,0.016,0.018,0.000,1434182434
4,20150613,0.022,0.011,0.000,1434182435
5,20150613,0.028,0.005,0.000,1434182436
6,20150613,0.017,0.004,0.000,1434182437
7,20150613,0.011,0.002,0.000,1434182438
8,20150613,0.007,0.001,0.000,1434182439
9,20150613,0.003,0.001,0.000,1434182440
10,20150613,0.001,0.000,0.000,1434182441
11,20150613,0.001,0.001,0.000,1434182442
12,20150613,0.025,0.029,0.000,1434182443
13,20150613,0.029,0.023,0.000,1434182444
14,20150613,0.013,0.014,0.000,1434182445
15,20150613,0.009,0.039,0.000,1434182446
16,20150613,0.009,0.035,0.000,1434182447
17,20150613,0.006,0.021,0.000,1434182448
18,20150613,0.003,0.013,0.000,1434182449
19,20150613,0.002,0.008,0.000,1434182450
20,20150613,0.001,0.005,0.000,1434182451
21,20150613,0.002,0.003,0.001,1434182452
22,20150613,0.001,0.002,0.000,1434182453
23,20150613,0.015,0.014,0.000,1434182454
24,20150613,0.029,0.080,0.000,1434182455
25,20150613,0.012,0.141,0.000,1434182456
26,20150613,0.037,0.056,0.000,1434182457
27,20150613,0.027,0.045,0.000,1434182458
28,20150613,0.016,0.032,0.000,1434182459
29,20150613,0.010,0.020,0.000,1434182460
30,20150613,0.021,0.019,0.000,1434182461
31,20150613,0.027,0.025,0.000,1434182462
32,20150613,0.027,0.041,0.000,1434182463
33,20150613,0.017,0.027,0.000,1434182464
34,20150613,0.017,0.022,0.000,1434182465
35,20150613,0.051,0.037,0.000,1434182466
36,20150613,0.026,0.034,0.000,1434182467
37,20150613,0.046,0.041,0.000,1434182468
38,20150613,0.078,0.061,0.000,1434182469
39,20150613,0.060,0.035,0.000,1434182470
40,20150613,0.033,0.031,0.000,1434182471
41,20150613,0.054,0.041,0.000,1434182472
42,20150613,0.028,0.020,0.000,1434182473
43,20150613,0.034,0.020,0.000,1434182474
44,20150613,0.046,0.043,0.000,1434182475
45,20150613,0.027,0.030,0.000,1434182476
46,20150613,0.026,0.038,0.000,1434182477
47,20150613,0.039,0.039,0.000,1434182478
48,20150613,0.041,0.036,0.000,1434182479
49,20150613,0.028,0.017,0.000,1434182480
50,20150613,0.018,0.015,0.000,1434182481
51,20150613,0.016,0.012,0.000,1434182482
52,20150613,0.024,0.015,0.000,1434182483
53,20150613,0.030,0.014,0.000,1434182484
54,20150613,0.033,0.011,0.000,1434182485
55,20150613,0.038,0.019,0.000,1434182486
56,20150613,0.042,0.037,0.000,1434182487
57,20150613,0.019,0.048,0.000,1434182488
58,20150613,0.007,0.041,0.000,1434182489
59,20150613,0.027,0.058,0.000,1434182490
60,20150613,0.021,0.048,0.000,1434182491
61,20150613,0.021,0.033,0.000,1434182492
62,20150613,0.012,0.037,0.000,1434182493
63,20150613,0.006,0.041,0.000,1434182494
64,20150613,0.004,0.040,0.000,1434182495
65,20150613,0.004,0.041,0.000,1434182496
66,20150613,0.007,0.053,0.000,1434182497
67,20150613,0.015,0.028,0.000,1434182498
68,20150613,0.031,0.020,0.000,1434182499
69,20150613,0.016,0.043,0.000,1434182500
70,20150613,0.023,0.034,0.000,1434182501
71,20150613,0.005,0.043,0.000,1434182502
72,20150613,0.008,0.036,0.000,1434182503
73,20150613,0.007,0.041,0.000,1434182504
74,20150613,0.006,0.033,0.000,1434182505
75,20150613,0.008,0.040,0.000,1434182506
76,20150613,0.012,0.020,0.000,1434182507
77,20150613,0.012,0.027,0.000,1434182508
78,20150613,0.009,0.047,0.000,1434182509
79,20150613,0.006,0.034,0.000,1434182510
80,20150613,0.003,0.018,0.000,1434182511
81,20150613,0.003,0.013,0.000,1434182512
82,20150613,0.009,0.010,0.000,1434182513
83,20150613,0.005,0.012,0.000,1434182514
84,20150613,0.008,0.035,0.000,1434182515
85,20150613,0.006,0.042,0.000,1434182516
86,20150613,0.003,0.030,0.000,1434182517
87,20150613,0.002,0.051,0.000,1434182518
88,20150613,0.004,0.059,0.000,1434182519
89,20150613,0.001,0.044,0.000,1434182520
90,20150613,0.002,0.030,0.000,1434182521
91,20150613,0.003,0.022,0.000,1434182522
92,20150613,0.006,0.053,0.000,1434182523
93,20150613,0.013,0.060,0.000,1434182524
94,20150613,0.008,0.044,0.000,1434182525
95,20150613,0.009,0.042,0.000,1434182526
96,20150613,0.007,0.033,0.000,1434182527
97,20150613,0.007,0.023,0.000,1434182528
98,20150613,0.006,0.019,0.000,1434182529
99,20150613,0.007,0.022,0.000,1434182530
100,20150613,0.010,0.023,0.000,1434182531
101,20150613,0.016,0.014,0.000,1434182532
102,20150613,0.003,0.023,0.000,1434182533
103,20150613,0.002,0.020,0.000,1434182534
104,20150613,0.001,0.013,0.000,1434182535
105,20150613,0.001,0.008,0.000,1434182536
106,20150613,0.001,0.005,0.000,1434182537
107,20150613,0.001,0.003,0.000,1434182538
108,20150613,0.001,0.002,0.000,1434182539
109,20150613,0.001,0.001,0.000,1434182540
110,20150613,0.006,0.009,0.000,1434182541
111,20150613,0.018,0.054,0.000,1434182542
112,20150613,0.022,0.056,0.001,1434182543
113,20150613,0.006,0.039,0.000,1434182544
114,20150613,0.002,0.053,0.006,1434182545
115,20150613,0.001,0.044,0.002,1434182546
116,20150613,0.002,0.028,0.001,1434182547
117,20150613,0.002,0.041,0.001,1434182548
118,20150613,0.001,0.065,0.000,1434182549
119,20150613,0.001,0.028,0.001,1434182550
120,20150613,0.001,0.031,0.001,1434182551
121,20150613,0.001,0.025,0.001,1434182552
122,20150613,0.001,0.030,0.001,1434182553
123,20150613,0.001,0.016,0.026,1434182554
124,20150613,0.001,0.018,0.026,1434182555
125,20150613,0.001,0.020,0.016,1434182556
126,20150613,0.005,0.026,0.010,1434182557
127,20150613,0.032,0.050,0.006,1434182558
128,20150613,0.025,0.043,0.004,1434182559
129,20150613,0.021,0.040,0.002,1434182560
130,20150613,0.014,0.024,0.004,1434182561
131,20150613,0.014,0.022,0.022,1434182562
132,20150613,0.020,0.027,0.037,1434182563
133,20150613,0.012,0.016,0.046,1434182564
134,20150613,0.005,0.010,0.037,1434182565
135,20150613,0.003,0.015,0.025,1434182566
136,20150613,0.003,0.028,0.014,1434182567
137,20150613,0.003,0.031,0.049,1434182568
138,20150613,0.007,0.023,0.050,1434182569
139,20150613,0.004,0.024,0.030,1434182570
140,20150613,0.009,0.035,0.018,1434182571
141,20150613,0.007,0.030,0.011,1434182572
142,20150613,0.003,0.019,0.007,1434182573
143,20150613,0.002,0.011,0.004,1434182574
144,20150613,0.004,0.007,0.003,1434182575
145,20150613,0.004,0.007,0.002,1434182576
146,20150613,0.004,0.042,0.001,1434182577
147,20150613,0.004,0.044,0.001,1434182578
148,20150613,0.001,0.039,0.000,1434182579
149,20150613,0.001,0.046,0.000,1434182580
150,20150613,0.001,0.034,0.000,1434182581
151,20150613,0.001,0.018,0.000,1434182582
152,20150613,0.001,0.014,0.000,1434182583
153,20150613,0.001,0.007,0.000,1434182584
154,20150613,0.001,0.006,0.000,1434182585
155,20150613,0.004,0.066,0.000,1434182586
156,20150613,0.005,0.051,0.000,1434182587
157,20150613,0.005,0.031,0.000,1434182588
158,20150613,0.007,0.022,0.000,1434182589
159,20150613,0.005,0.018,0.000,1434182590
160,20150613,0.009,0.017,0.000,1434182591
161,20150613,0.007,0.022,0.000,1434182592
162,20150613,0.004,0.029,0.000,1434182593
163,20150613,0.002,0.018,0.000,1434182594
164,20150613,0.001,0.010,0.000,1434182595
165,20150613,0.001,0.012,0.000,1434182596
166,20150613,0.001,0.027,0.000,1434182597
167,20150613,0.005,0.011,0.000,1434182598
168,20150613,0.007,0.006,0.000,1434182599
169,20150613,0.004,0.009,0.000,1434182600
170,20150613,0.002,0.028,0.000,1434182601
171,20150613,0.004,0.030,0.000,1434182602
172,20150613,0.003,0.013,0.000,1434182603
173,20150613,0.002,0.008,0.000,1434182604
174,20150613,0.002,0.015,0.000,1434182605
175,20150613,0.003,0.046,0.000,1434182606
176,20150613,0.008,0.043,0.000,1434182607
177,20150613,0.004,0.040,0.000,1434182608
178,20150613,0.009,0.057,0.000,1434182609
179,20150613,0.005,0.034,0.000,1434182610
180,20150613,0.001,0.016,0.000,1434182611
181,20150613,0.001,0.010,0.000,1434182612
182,20150613,0.000,0.006,0.000,1434182613
183,20150613,0.000,0.004,0.000,1434182614
184,20150613,0.001,0.003,0.000,1434182615
185,20150613,0.005,0.006,0.000,1434182616
186,20150613,0.005,0.020,0.000,1434182617
187,20150613,0.006,0.013,0.000,1434182618
188,20150613,0.003,0.004,0.000,1434182619
189,20150613,0.003,0.007,0.000,1434182620
190,20150613,0.002,0.002,0.000,1434182621
191,20150613,0.001,0.002,0.000,1434182622
192,20150613,0.001,0.001,0.000,1434182623
193,20150613,0.001,0.001,0.000,1434182624
194,20150613,0.000,0.001,0.000,1434182625
195,20150613,0.000,0.000,0.000,1434182626
196,20150613,0.003,0.010,0.000,1434182627
197,20150613,0.004,0.025,0.000,1434182628
198,20150613,0.002,0.018,0.000,1434182629
199,20150613,0.001,0.015,0.000,1434182630
200,20150613,0.001,0.012,0.000,1434182631
201,20150613,0.002,0.022,0.000,1434182632
202,20150613,0.003,0.017,0.000,1434182633
203,20150613,0.002,0.020,0.000,1434182634
204,20150613,0.001,0.006,0.000,1434182635
205,20150613,0.000,0.004,0.000,1434182636
206,20150613,0.002,0.002,0.000,1434182637
207,20150613,0.002,0.001,0.000,1434182638
208,20150613,0.001,0.001,0.000,1434182639
209,20150613,0.001,0.000,0.000,1434182640
210,20150613,0.001,0.001,0.000,1434182641
211,20150613,0.000,0.000,0.000,1434182642
212,20150613,0.001,0.001,0.000,1434182643
213,20150613,0.001,0.006,0.000,1434182644
214,20150613,0.001,0.011,0.000,1434182645
215,20150613,0.001,0.007,0.000,1434182646
216,20150613,0.001,0.004,0.000,1434182647
217,20150613,0.001,0.003,0.000,1434182648
218,20150613,0.001,0.002,0.000,1434182649
219,20150613,0.001,0.001,0.000,1434182650
220,20150613,0.001,0.001,0.000,1434182651
221,20150613,0.001,0.001,0.000,1434182652
222,20150613,0.000,0.000,0.000,1434182653
223,20150613,0.001,0.001,0.000,1434182654
224,20150613,0.001,0.004,0.000,1434182655
225,20150613,0.001,0.002,0.000,1434182656
226,20150613,0.001,0.001,0.000,1434182657
227,20150613,0.001,0.004,0.000,1434182658
228,20150613,0.001,0.003,0.000,1434182659
229,20150613,0.002,0.021,0.000,1434182660
230,20150613,0.007,0.019,0.000,1434182661
231,20150613,0.005,0.010,0.000,1434182662
232,20150613,0.002,0.008,0.000,1434182663
233,20150613,0.001,0.005,0.000,1434182664
234,20150613,0.001,0.003,0.000,1434182665
235,20150613,0.001,0.003,0.000,1434182666
236,20150613,0.000,0.002,0.000,1434182667
237,20150613,0.001,0.001,0.000,1434182668
238,20150613,0.003,0.007,0.000,1434182669
239,20150613,0.004,0.030,0.000,1434182670
240,20150613,0.003,0.017,0.000,1434182671
241,20150613,0.002,0.010,0.000,1434182672
242,20150613,0.001,0.006,0.000,1434182673
243,20150613,0.001,0.004,0.000,1434182674
244,20150613,0.003,0.003,0.000,1434182675
245,20150613,0.003,0.002,0.000,1434182676
246,20150613,0.002,0.006,0.000,1434182677
247,20150613,0.001,0.032,0.000,1434182678
248,20150613,0.002,0.017,0.000,1434182679
249,20150613,0.002,0.020,0.000,1434182680
250,20150613,0.002,0.021,0.000,1434182681
251,20150613,0.001,0.015,0.000,1434182682
252,20150613,0.001,0.009,0.000,1434182683
253,20150613,0.001,0.005,0.000,1434182684
254,20150613,0.006,0.004,0.000,1434182685
255,20150613,0.002,0.018,0.000,1434182686
256,20150613,0.002,0.021,0.000,1434182687
257,20150613,0.002,0.010,0.000,1434182688
258,20150613,0.001,0.007,0.000,1434182689
259,20150613,0.001,0.004,0.000,1434182690
260,20150613,0.001,0.002,0.000,1434182691
261,20150613,0.001,0.001,0.000,1434182692
262,20150613,0.001,0.001,0.000,1434182693
263,20150613,0.000,0.000,0.000,1434182694
264,20150613,0.000,0.000,0.000,1434182695
265,20150613,0.001,0.001,0.000,1434182696
266,20150613,0.003,0.004,0.000,1434182697
267,20150613,0.002,0.009,0.000,1434182698
268,20150613,0.002,0.003,0.000,1434182699
269,20150613,0.002,0.003,0.000,1434182700
270,20150613,0.003,0.001,0.000,1434182701
271,20150613,0.003,0.025,0.000,1434182702
272,20150613,0.007,0.017,0.000,1434182703
273,20150613,0.003,0.014,0.000,1434182704
274,20150613,0.001,0.017,0.000,1434182705
275,20150613,0.002,0.011,0.000,1434182706
276,20150613,0.001,0.009,0.000,1434182707
277,20150613,0.002,0.031,0.000,1434182708
278,20150613,0.001,0.021,0.000,1434182709
279,20150613,0.001,0.020,0.000,1434182710
280,20150613,0.001,0.020,0.000,1434182711
281,20150613,0.000,0.018,0.000,1434182712
282,20150613,0.001,0.010,0.000,1434182713
283,20150613,0.000,0.006,0.000,1434182714
284,20150613,0.002,0.030,0.000,1434182715
285,20150613,0.001,0.020,0.000,1434182716
286,20150613,0.001,0.012,0.000,1434182717
287,20150613,0.001,0.007,0.000,1434182718
288,20150613,0.000,0.004,0.000,1434182719
289,20150613,0.000,0.002,0.000,1434182720
290,20150613,0.000,0.002,0.000,1434182721
291,20150613,0.005,0.014,0.000,1434182722
292,20150613,0.005,0.010,0.000,1434182723
293,20150613,0.002,0.005,0.000,1434182724
294,20150613,0.003,0.009,0.000,1434182725
295,20150613,0.002,0.006,0.000,1434182726
296,20150613,0.001,0.003,0.000,1434182727
297,20150613,0.001,0.003,0.000,1434182728
298,20150613,0.000,0.002,0.000,1434182729
299,20150613,0.001,0.002,0.000,1434182730
300,20150613,0.004,0.021,0.000,1434182731
301,20150613,0.003,0.024,0.000,1434182732
302,20150613,0.001,0.015,0.000,1434182733
303,20150613,0.003,0.010,0.000,1434182734
304,20150613,0.002,0.005,0.000,1434182735
305,20150613,0.001,0.004,0.000,1434182736
306,20150613,0.001,0.002,0.000,1434182737
307,20150613,0.000,0.001,0.000,1434182738
308,20150613,0.000,0.000,0.000,1434182739
309,20150613,0.001,0.008,0.000,1434182740
310,20150613,0.001,0.003,0.000,1434182741
311,20150613,0.000,0.001,0.000,1434182742
312,20150613,0.000,0.001,0.000,1434182743
313,20150613,0.003,0.034,0.000,1434182744
314,20150613,0.003,0.054,0.000,1434182745
315,20150613,0.002,0.042,0.000,1434182746
316,20150613,0.001,0.032,0.000,1434182747
317,20150613,0.003,0.038,0.000,1434182748
318,20150613,0.002,0.023,0.000,1434182749
319,20150613,0.002,0.014,0.000,1434182750
320,20150613,0.001,0.008,0.000,1434182751
321,20150613,0.002,0.006,0.000,1434182752
322,20150613,0.001,0.004,0.000,1434182753
323,20150613,0.002,0.007,0.000,1434182754
324,20150613,0.001,0.004,0.000,1434182755
325,20150613,0.001,0.002,0.000,1434182756
326,20150613,0.000,0.001,0.000,1434182757
327,20150613,0.001,0.001,0.000,1434182758
328,20150613,0.001,0.001,0.000,1434182759
329,20150613,0.001,0.000,0.000,1434182760
330,20150613,0.000,0.001,0.000,1434182761
331,20150613,0.001,0.000,0.000,1434182762
332,20150613,0.000,0.006,0.000,1434182763
333,20150613,0.001,0.013,0.000,1434182764
334,20150613,0.000,0.011,0.000,1434182765
335,20150613,0.000,0.007,0.000,1434182766
336,20150613,0.000,0.004,0.000,1434182767
337,20150613,0.001,0.003,0.000,1434182768
338,20150613,0.001,0.002,0.000,1434182769
339,20150613,0.001,0.001,0.000,1434182770
340,20150613,0.001,0.000,0.000,1434182771
341,20150613,0.001,0.000,0.000,1434182772
342,20150613,0.000,0.000,0.000,1434182773
343,20150613,0.002,0.001,0.000,1434182774
344,20150613,0.001,0.000,0.000,1434182775
345,20150613,0.001,0.000,0.000,1434182776
346,20150613,0.001,0.008,0.000,1434182777
347,20150613,0.007,0.032,0.000,1434182778
348,20150613,0.006,0.025,0.000,1434182779
349,20150613,0.004,0.031,0.000,1434182780
350,20150613,0.004,0.043,0.000,1434182781
351,20150613,0.003,0.029,0.000,1434182782
352,20150613,0.001,0.017,0.000,1434182783
353,20150613,0.001,0.011,0.000,1434182784
354,20150613,0.001,0.007,0.000,1434182785
355,20150613,0.001,0.005,0.000,1434182786
356,20150613,0.000,0.003,0.000,1434182787
357,20150613,0.000,0.002,0.000,1434182788
358,20150613,0.000,0.001,0.000,1434182789
359,20150613,0.000,0.001,0.000,1434182790
360,20150613,0.000,0.000,0.000,1434182791
361,20150613,0.000,0.000,0.000,1434182792
362,20150613,0.000,0.001,0.000,1434182793
363,20150613,0.000,0.001,0.000,1434182794
364,20150613,0.000,0.002,0.000,1434182795
365,20150613,0.003,0.053,0.000,1434182796
366,20150613,0.005,0.021,0.000,1434182797
367,20150613,0.004,0.040,0.000,1434182798
368,20150613,0.003,0.034,0.000,1434182799
369,20150613,0.003,0.020,0.000,1434182800
370,20150613,0.001,0.012,0.000,1434182801
371,20150613,0.001,0.028,0.000,1434182802
372,20150613,0.001,0.030,0.000,1434182803
373,20150613,0.003,0.019,0.000,1434182804
374,20150613,0.001,0.016,0.000,1434182805
375,20150613,0.001,0.009,0.000,1434182806
376,20150613,0.001,0.005,0.000,1434182807
377,20150613,0.001,0.003,0.000,1434182808
378,20150613,0.001,0.002,0.000,1434182809
379,20150613,0.001,0.007,0.000,1434182810
380,20150613,0.005,0.034,0.000,1434182811
381,20150613,0.002,0.015,0.000,1434182812
382,20150613,0.001,0.009,0.000,1434182813
383,20150613,0.001,0.006,0.000,1434182814
384,20150613,0.004,0.027,0.000,1434182815
385,20150613,0.004,0.012,0.000,1434182816
386,20150613,0.001,0.006,0.000,1434182817
387,20150613,0.001,0.006,0.000,1434182818
388,20150613,0.001,0.003,0.000,1434182819
389,20150613,0.002,0.016,0.000,1434182820
390,20150613,0.002,0.028,0.000,1434182821
391,20150613,0.001,0.017,0.000,1434182822
392,20150613,0.001,0.010,0.000,1434182823
393,20150613,0.001,0.015,0.000,1434182824
394,20150613,0.000,0.012,0.000,1434182825
395,20150613,0.000,0.003,0.000,1434182826
396,20150613,0.000,0.001,0.000,1434182827
397,20150613,0.000,0.001,0.000,1434182828
398,20150613,0.000,0.001,0.000,1434182829
399,20150613,0.000,0.000,0.000,1434182830
400,20150613,0.001,0.016,0.000,1434182831
401,20150613,0.001,0.013,0.000,1434182832
402,20150613,0.002,0.008,0.000,1434182833
403,20150613,0.002,0.004,0.000,1434182834
404,20150613,0.001,0.002,0.000,1434182835
405,20150613,0.001,0.002,0.000,1434182836
406,20150613,0.001,0.000,0.000,1434182837
407,20150613,0.002,0.001,0.000,1434182838
408,20150613,0.003,0.001,0.000,1434182839
409,20150613,0.001,0.001,0.000,1434182840
410,20150613,0.002,0.003,0.000,1434182841
411,20150613,0.016,0.017,0.000,1434182842
412,20150613,0.012,0.012,0.000,1434182843
413,20150613,0.008,0.008,0.000,1434182844
414,20150613,0.005,0.005,0.000,1434182845
415,20150613,0.003,0.003,0.000,1434182846
416,20150613,0.007,0.006,0.000,1434182847
417,20150613,0.018,0.030,0.000,1434182848
418,20150613,0.014,0.018,0.000,1434182849
419,20150613,0.007,0.019,0.000,1434182850
420,20150613,0.004,0.021,0.000,1434182851
421,20150613,0.002,0.006,0.000,1434182852
422,20150613,0.002,0.008,0.000,1434182853
423,20150613,0.001,0.006,0.000,1434182854
424,20150613,0.001,0.002,0.000,1434182855
425,20150613,0.000,0.001,0.000,1434182856
426,20150613,0.000,0.001,0.000,1434182857
427,20150613,0.000,0.000,0.000,1434182858
428,20150613,0.000,0.000,0.000,1434182859
429,20150613,0.000,0.000,0.000,1434182860
430,20150613,0.000,0.000,0.000,1434182861
431,20150613,0.000,0.000,0.000,1434182862
432,20150613,0.000,0.000,0.000,1434182863
433,20150613,0.000,0.000,0.000,1434182864
434,20150613,0.000,0.000,0.000,1434182865
435,20150613,0.000,0.001,0.000,1434182866
436,20150613,0.000,0.001,0.000,1434182867
437,20150613,0.000,0.001,0.000,1434182868
438,20150613,0.000,0.001,0.000,1434182869
439,20150613,0.000,0.000,0.000,1434182870
440,20150613,0.000,0.000,0.000,1434182871
441,20150613,0.000,0.000,0.000,1434182872
442,20150613,0.000,0.000,0.000,1434182873
443,20150613,0.000,0.008,0.000,1434182874
444,20150613,0.000,0.004,0.000,1434182875
445,20150613,0.001,0.004,0.000,1434182876
446,20150613,0.001,0.006,0.000,1434182877
447,20150613,0.000,0.003,0.000,1434182878
448,20150613,0.000,0.002,0.000,1434182879
449,20150613,0.000,0.001,0.000,1434182880
450,20150613,0.000,0.002,0.000,1434182881
451,20150613,0.000,0.002,0.000,1434182882
452,20150613,0.002,0.003,0.000,1434182883
453,20150613,0.005,0.008,0.000,1434182884
454,20150613,0.001,0.004,0.000,1434182885
455,20150613,0.001,0.003,0.000,1434182886
456,20150613,0.001,0.001,0.000,1434182887
457,20150613,0.001,0.002,0.000,1434182888
458,20150613,0.002,0.004,0.000,1434182889
459,20150613,0.001,0.001,0.000,1434182890
460,20150613,0.000,0.001,0.000,1434182891
461,20150613,0.001,0.004,0.000,1434182892
462,20150613,0.004,0.013,0.000,1434182893
463,20150613,0.002,0.020,0.000,1434182894
464,20150613,0.002,0.004,0.000,1434182895
465,20150613,0.002,0.003,0.000,1434182896
466,20150613,0.001,0.003,0.000,1434182897
467,20150613,0.002,0.003,0.000,1434182898
468,20150613,0.001,0.001,0.000,1434182899
469,20150613,0.001,0.004,0.000,1434182900
470,20150613,0.001,0.003,0.000,1434182901
471,20150613,0.000,0.002,0.000,1434182902
472,20150613,0.000,0.001,0.000,1434182903
473,20150613,0.001,0.002,0.000,1434182904
474,20150613,0.001,0.005,0.000,1434182905
475,20150613,0.001,0.014,0.000,1434182906
476,20150613,0.002,0.007,0.000,1434182907
477,20150613,0.002,0.004,0.000,1434182908
478,20150613,0.001,0.002,0.000,1434182909
479,20150613,0.001,0.019,0.000,1434182910
480,20150613,0.001,0.019,0.000,1434182911
481,20150613,0.001,0.011,0.000,1434182912
482,20150613,0.001,0.008,0.000,1434182913
483,20150613,0.001,0.006,0.000,1434182914
484,20150613,0.000,0.004,0.000,1434182915
485,20150613,0.001,0.021,0.000,1434182916
486,20150613,0.001,0.027,0.000,1434182917
487,20150613,0.002,0.016,0.000,1434182918
488,20150613,0.004,0.014,0.000,1434182919
489,20150613,0.003,0.007,0.000,1434182920
490,20150613,0.005,0.004,0.000,1434182921
491,20150613,0.004,0.007,0.000,1434182922
492,20150613,0.003,0.031,0.000,1434182923
493,20150613,0.002,0.011,0.000,1434182924
494,20150613,0.001,0.006,0.000,1434182925
495,20150613,0.001,0.004,0.000,1434182926
496,20150613,0.000,0.002,0.000,1434182927
497,20150613,0.000,0.001,0.000,1434182928
498,20150613,0.001,0.001,0.000,1434182929
499,20150613,0.000,0.001,0.000,1434182930
500,20150613,0.001,0.001,0.000,1434182931
501,20150613,0.003,0.004,0.000,1434182932
502,20150613,0.018,0.016,0.000,1434182933
503,20150613,0.017,0.032,0.000,1434182934
504,20150613,0.005,0.037,0.000,1434182935
505,20150613,0.010,0.028,0.000,1434182936
506,20150613,0.007,0.012,0.000,1434182937
507,20150613,0.005,0.011,0.000,1434182938
508,20150613,0.007,0.012,0.000,1434182939
509,20150613,0.011,0.012,0.000,1434182940
510,20150613,0.010,0.019,0.000,1434182941
511,20150613,0.010,0.019,0.000,1434182942
512,20150613,0.009,0.021,0.000,1434182943
513,20150613,0.009,0.018,0.000,1434182944
514,20150613,0.008,0.012,0.000,1434182945
515,20150613,0.007,0.010,0.000,1434182946
516,20150613,0.007,0.009,0.000,1434182947
517,20150613,0.007,0.010,0.000,1434182948
518,20150613,0.006,0.046,0.000,1434182949
519,20150613,0.004,0.040,0.000,1434182950
520,20150613,0.005,0.022,0.000,1434182951
521,20150613,0.004,0.028,0.000,1434182952
522,20150613,0.004,0.027,0.000,1434182953
523,20150613,0.005,0.036,0.000,1434182954
524,20150613,0.005,0.045,0.000,1434182955
525,20150613,0.006,0.022,0.000,1434182956
526,20150613,0.011,0.014,0.000,1434182957
527,20150613,0.009,0.051,0.000,1434182958
528,20150613,0.009,0.059,0.000,1434182959
529,20150613,0.009,0.040,0.000,1434182960
530,20150613,0.009,0.032,0.000,1434182961
531,20150613,0.008,0.020,0.000,1434182962
532,20150613,0.007,0.030,0.000,1434182963
533,20150613,0.008,0.045,0.000,1434182964
534,20150613,0.006,0.020,0.000,1434182965
535,20150613,0.008,0.015,0.000,1434182966
536,20150613,0.005,0.017,0.004,1434182967
537,20150613,0.004,0.009,0.005,1434182968
538,20150613,0.003,0.022,0.042,1434182969
539,20150613,0.009,0.025,0.045,1434182970
540,20150613,0.006,0.014,0.014,1434182971
541,20150613,0.008,0.015,0.021,1434182972
542,20150613,0.007,0.032,0.038,1434182973
543,20150613,0.007,0.048,0.046,1434182974
544,20150613,0.007,0.027,0.022,1434182975
545,20150613,0.007,0.013,0.019,1434182976
546,20150613,0.007,0.013,0.028,1434182977
547,20150613,0.007,0.020,0.069,1434182978
548,20150613,0.007,0.019,0.049,1434182979
549,20150613,0.004,0.014,0.029,1434182980
550,20150613,0.006,0.016,0.022,1434182981
551,20150613,0.003,0.009,0.026,1434182982
552,20150613,0.005,0.014,0.050,1434182983
553,20150613,0.006,0.013,0.033,1434182984
554,20150613,0.008,0.034,0.019,1434182985
555,20150613,0.008,0.093,0.015,1434182986
556,20150613,0.009,0.053,0.013,1434182987
557,20150613,0.053,0.051,0.016,1434182988
558,20150613,0.020,0.040,0.010,1434182989
559,20150613,0.020,0.045,0.013,1434182990
560,20150613,0.011,0.025,0.007,1434182991
561,20150613,0.006,0.021,0.005,1434182992
562,20150613,0.003,0.033,0.002,1434182993
563,20150613,0.004,0.032,0.001,1434182994
564,20150613,0.006,0.028,0.001,1434182995
565,20150613,0.003,0.025,0.001,1434182996
566,20150613,0.004,0.010,0.002,1434182997
567,20150613,0.003,0.008,0.002,1434182998
568,20150613,0.001,0.005,0.001,1434182999
569,20150613,0.001,0.009,0.001,1434183000
570,20150613,0.003,0.029,0.003,1434183001
571,20150613,0.005,0.012,0.007,1434183002
572,20150613,0.004,0.011,0.002,1434183003
573,20150613,0.004,0.018,0.004,1434183004
574,20150613,0.005,0.013,0.008,1434183005
575,20150613,0.002,0.013,0.004,1434183006
576,20150613,0.003,0.010,0.003,1434183007
577,20150613,0.002,0.005,0.002,1434183008
578,20150613,0.001,0.006,0.001,1434183009
579,20150613,0.003,0.007,0.005,1434183010
580,20150613,0.006,0.021,0.008,1434183011
581,20150613,0.004,0.016,0.005,1434183012
582,20150613,0.005,0.032,0.009,1434183013
583,20150613,0.017,0.053,0.011,1434183014
584,20150613,0.027,0.036,0.022,1434183015
585,20150613,0.013,0.021,0.012,1434183016
586,20150613,0.013,0.009,0.013,1434183017
587,20150613,0.007,0.040,0.008,1434183018
588,20150613,0.004,0.043,0.006,1434183019
589,20150613,0.009,0.035,0.006,1434183020
590,20150613,0.007,0.018,0.002,1434183021
591,20150613,0.004,0.014,0.001,1434183022
592,20150613,0.003,0.010,0.001,1434183023
593,20150613,0.002,0.009,0.002,1434183024
594,20150613,0.005,0.036,0.006,1434183025
595,20150613,0.009,0.038,0.009,1434183026
596,20150613,0.005,0.014,0.005,1434183027
597,20150613,0.003,0.007,0.004,1434183028
598,20150613,0.006,0.012,0.011,1434183029
599,20150613,0.005,0.040,0.009,1434183030
600,20150613,0.005,0.024,0.007,1434183031
601,20150613,0.003,0.044,0.007,1434183032
602,20150613,0.005,0.049,0.004,1434183033
603,20150613,0.002,0.024,0.002,1434183034
604,20150613,0.003,0.014,0.004,1434183035
605,20150613,0.011,0.011,0.011,1434183036
606,20150613,0.017,0.015,0.008,1434183037
607,20150613,0.007,0.011,0.004,1434183038
